"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"328",33.067201195,6.19888305664e-06,3.31997871399e-05,0.000111222267151,0.0015062093734754
"329",33.167760243,7.92741775513e-06,3.08156013489e-05,0.000101745128632,0.0014048814773603
"330",33.268319051,5.36441802979e-06,3.68356704712e-05,0.000124275684357,0.0016647577285799
"331",33.368875459,7.2717666626e-06,4.14252281189e-05,9.94205474854e-05,0.001481175422669
"332",33.469425784,6.55651092529e-06,4.08291816711e-05,0.000128030776978,0.0017541646957439
"333",33.570029116,4.52995300293e-06,3.13520431519e-05,0.000109016895294,0.0014489889144883
"334",33.670606633,5.06639480591e-06,4.16040420532e-05,0.000106573104858,0.0015324354171711
"335",33.771259313,6.13927841187e-06,5.17964363098e-05,0.000124275684357,0.0018221139907867
"336",33.871882796,4.70876693726e-06,3.57031822205e-05,0.000109374523163,0.0014978647232076
"337",33.972458405,4.29153442383e-06,4.1127204895e-05,0.000130951404572,0.0017637014389083
"338",34.07304611,4.17232513428e-06,3.40342521667e-05,0.000109314918518,0.0014752149581898
"339",34.173629492,4.88758087158e-06,2.76565551758e-05,0.000104308128357,0.0013685226440438
"340",34.274202511,4.29153442383e-06,3.47495079041e-05,0.000117838382721,0.0015687942504893
"341",34.374780886,4.41074371338e-06,3.11136245728e-05,0.000106751918793,0.0014227628707918
"342",34.475402652,5.90085983276e-06,3.75509262085e-05,0.000119507312775,0.0016295909881626
"343",34.575989711,7.80820846558e-06,3.2901763916e-05,0.000106751918793,0.0014746189117458
"344",34.676582064,5.00679016113e-06,3.2365322113e-05,0.000104129314423,0.0014150142669713
"345",34.777210109,4.76837158203e-06,4.02927398682e-05,0.000127613544464,0.0017267465591423
"346",34.877838736,5.54323196411e-06,2.61068344116e-05,0.000100672245026,0.0013232231140171
"347",34.978414992,7.09295272827e-06,3.78489494324e-05,0.000120103359222,0.0016504526138267
"348",35.078993874,5.78165054321e-06,3.23057174683e-05,0.000102519989014,0.0014060735702551
"349",35.179536066,5.84125518799e-06,4.53591346741e-05,0.00011670589447,0.0016790628433209
"350",35.280114754,1.96695327759e-05,0.0012668967247,0.000124216079712,0.014107823371879
"351",35.3806957,3.21865081787e-06,2.63452529907e-05,9.81092453003e-05,0.0012767314910887
"352",35.481280661,4.52995300293e-06,4.45246696472e-05,0.000130534172058,0.0017958879470813
"353",35.581859743,3.3974647522e-06,2.9444694519e-05,0.000119566917419,0.001524090766902
"354",35.682436307,5.72204589844e-06,3.99947166443e-05,0.000115036964417,0.0016075372695974
"355",35.782949131,9.41157341003e-05,0.000380575656891,0.000281691551208,0.007563829421993
"356",35.883231602,5.95450401306e-05,0.00130492448807,0.000222742557526,0.015872120857266
"357",35.983500772,2.42590904236e-05,0.00126469135284,0.000146746635437,0.014356970787006
"358",36.083768382,2.16960906982e-05,0.00126373767853,0.000124335289001,0.014097690582292
"359",36.184034956,2.1755695343e-05,0.00126355886459,0.000138759613037,0.0142407417297
"360",36.284302457,2.11000442505e-05,0.00126230716705,0.000124633312225,0.014080405235255
"361",36.384576079,2.11596488953e-05,0.00126105546951,0.000118255615234,0.014004707336393
"362",36.48484932,2.41994857788e-05,0.00126421451569,0.00014454126358,0.014329552650488
"363",36.585119124,2.11596488953e-05,0.00126165151596,0.000118374824524,0.014011859893793
"364",36.68538694,1.68085098267e-05,0.00127059221268,0.000137269496918,0.014246702194247
"365",36.785654005,2.2292137146e-05,0.00126165151596,0.000120997428894,0.01404941082
"366",36.885924379,3.85046005249e-05,0.00127899646759,0.000179171562195,0.014966726303099
"367",36.986191154,2.26497650146e-05,0.00126212835312,0.000142633914948,0.014274120330826
"368",37.086466085,1.99675559998e-05,0.00126326084137,0.000123620033264,0.014068484306338
"369",37.186733388,1.99675559998e-05,0.00126278400421,0.000138819217682,0.014215707778918
"370",37.286992657,1.92523002625e-05,0.00126338005066,0.000127136707306,0.014097690582285
"371",37.387261808,1.87158584595e-05,0.00126218795776,0.000116407871246,0.013973116874655
"372",37.487527138,2.08020210266e-05,0.00126171112061,0.000143349170685,0.014258623123216
"373",37.587796074,1.92523002625e-05,0.00126200914383,0.000117480754852,0.013987421989445
"374",37.688129263,3.27825546265e-05,0.0012823343277,0.000179886817932,0.014950037002585
"375",37.788398072,1.9907951355e-05,0.00126385688782,0.000115156173706,0.01398921012881
"376",37.888656192,3.6895275116e-05,0.00127953290939,0.000184714794159,0.01501142978665
"377",37.988913295,2.50339508057e-05,0.00126540660858,0.000152826309204,0.014432668685897
"378",38.089173136,1.97291374207e-05,0.00126159191132,0.000123262405396,0.014045834541367
"379",38.189430644,2.24709510803e-05,0.00126123428345,0.000139176845551,0.014228820800813
"380",38.289693975,2.09212303162e-05,0.00126045942307,0.00012218952179,0.014035701751762
"381",38.389955815,2.31862068176e-05,0.0012623667717,0.000119268894196,0.014048218727136
"382",38.490216274,2.14576721191e-05,0.00126075744629,0.000135958194733,0.014181733131421
"383",38.590479537,2.13384628296e-05,0.00126451253891,0.000124871730804,0.014107227325436
"384",38.690746573,1.97887420654e-05,0.00126355886459,0.000131964683533,0.014153122901884
"385",38.791028876,1.8835067749e-05,0.00126522779465,0.000124335289001,0.014083981514
"386",38.891302527,0.00254362821579,0.00377315282822,0.00310570001602,0.0942248106003
"387",38.991578676,3.21269035339e-05,0.00127494335175,0.000180900096893,0.014879703521769
"388",39.09184242,2.521276474e-05,0.00126886367798,0.000141739845276,0.01435816287996
"389",39.192106505,1.96099281311e-05,0.00126320123672,0.000136196613312,0.014190077781631
"390",39.292373168,2.07424163818e-05,0.00126266479492,0.000122487545013,0.014058947563148
"391",39.392644727,1.91926956177e-05,0.00126081705093,0.000131845474243,0.014118552207907
"392",39.492975925,2.00867652893e-05,0.00126105546951,0.000125348567963,0.014064908027623
"393",39.593237838,1.89542770386e-05,0.00126194953918,0.000123202800751,0.014041066169696
"394",39.693501009,2.1755695343e-05,0.00126153230667,0.000146210193634,0.01429498195647
"395",39.793772158,2.00867652893e-05,0.00127094984055,0.00013142824173,0.014224648475693
"396",39.894528162,0.00672370195389,0.00796210765839,0.00986117124557,0.2454698085785
"397",39.994802647,0.000305831432343,0.00155514478683,0.000773072242737,0.0263404846191
"398",40.095086452,0.000111520290375,0.00135046243668,0.000381946563721,0.01843929290776
"399",40.195351071,5.22136688232e-05,0.00129413604736,0.000226676464081,0.015730261802642
"400",40.295619144,5.27501106262e-05,0.00129449367523,0.00020956993103,0.015568137168862
"401",40.395881903,3.96966934204e-05,0.00128090381622,0.000189602375031,0.015102028846714
"402",40.496159517,4.47034835815e-05,0.00128698348999,0.000166177749634,0.014978647232055
"403",40.59642225,0.000108063220978,0.00135320425034,0.00038093328476,0.01842200756078
"404",40.696689408,3.52263450623e-05,0.00127637386322,0.000174641609192,0.014862418174743
"405",40.796969376,3.85046005249e-05,0.001280605793,0.000157177448273,0.014762878417979
"406",40.897241,0.00282990932465,0.00407671928406,0.00353574752808,0.1044237613679
"407",40.997513413,3.02791595459e-05,0.00127500295639,0.000148355960846,0.014536380767819
"408",41.097778877,2.53319740295e-05,0.00126898288727,0.000128865242004,0.014231801033035
"409",41.198045485,2.34842300415e-05,0.00126475095749,0.000145673751831,0.014339089393625
"410",41.298312283,2.39014625549e-05,0.00126492977142,0.000133752822876,0.014225840568509
"411",41.398578048,2.6524066925e-05,0.00126791000366,0.000156164169312,0.01450598239897
"412",41.498846843,2.36630439758e-05,0.00126439332962,0.000129699707031,0.014177560806268
"413",41.599131205,2.61664390564e-05,0.00126504898071,0.000133752822876,0.014249682426424
"414",41.699397334,3.00407409668e-05,0.00126814842224,0.000158309936523,0.014564990997298
"415",41.799678222,1.83582305908e-05,0.00127178430557,0.000122487545013,0.014126300811738
"416",41.899960158,0.00516945123672,0.00640875101089,0.00658017396927,0.1815837621688
"417",42.000228798,0.000169277191162,0.00140970945358,0.000431776046753,0.02010762691495
"418",42.100500711,5.44190406799e-05,0.00129348039627,0.000200748443604,0.015486478805539
"419",42.200770373,3.27825546265e-05,0.00127410888672,0.000168919563293,0.014758110046395
"420",42.301041718,3.20076942444e-05,0.00127339363098,0.000140964984894,0.014463663101184
"421",42.401313187,3.29613685608e-05,0.0012766122818,0.000176012516022,0.014855861663828
"422",42.501576211,2.50935554504e-05,0.0012691617012,0.000131368637085,0.014256238937354
"423",42.601841349,2.87294387817e-05,0.00127226114273,0.000137031078339,0.014380216598507
"424",42.702110293,4.81009483337e-05,0.00128918886185,0.000216126441956,0.015534162521397
"425",42.802390785,2.82526016235e-05,0.00127249956131,0.00013792514801,0.014386773109435
"426",42.903013667,0.00557416677475,0.00682300329208,0.00695568323135,0.1935285329818
"427",43.003599725,0.000350952148438,0.00160038471222,0.00104349851608,0.02994835376738
"428",43.103864209,5.27501106262e-05,0.0012965798378,0.00019782781601,0.015471577644362
"429",43.204131792,3.77297401428e-05,0.00128108263016,0.000193476676941,0.015122890472438
"430",43.304404158,5.53727149963e-05,0.00129419565201,0.000189602375031,0.015391707420373
"431",43.404669847,3.60012054443e-05,0.00127375125885,0.00017261505127,0.014823675155643
"432",43.504936975,3.12924385071e-05,0.00127190351486,0.000139772891998,0.014429688453651
"433",43.60520061,2.84314155579e-05,0.00126904249191,0.000140428543091,0.014379024505589
"434",43.705464677,4.20808792114e-05,0.00128167867661,0.000186502933502,0.015102624893234
"435",43.80573665,9.03606414795e-05,0.00132846832275,0.000382244586945,0.018010735511745
"436",43.906306231,0.00282210111618,0.00408643484116,0.00335586071014,0.1026439666748
"437",44.006857955,4.97698783875e-05,0.00129222869873,0.000181317329407,0.015233159065245
"438",44.107424626,6.36577606201e-05,0.00130760669708,0.000268697738647,0.016399621963471
"439",44.207973769,2.31266021729e-05,0.00127083063126,0.000131547451019,0.014255046844519
"440",44.308516464,4.41074371338e-05,0.00129097700119,0.000176191329956,0.015112757682798
"441",44.409058078,3.78489494324e-05,0.00128680467606,0.000205636024475,0.015302896499674
"442",44.509600108,2.41994857788e-05,0.0012703537941,0.000130414962769,0.014249682426478
"443",44.610144954,2.52723693848e-05,0.00126945972443,0.000149011611938,0.014437437057528
"444",44.710690254,2.51531600952e-05,0.00127118825912,0.000145673751831,0.014420151710462
"445",44.811440486,0.00744163990021,0.00842773914337,0.00834274291992,0.242121219635
"446",44.912041592,0.00705105066299,0.00782006978989,0.00752049684525,0.2239161729813
"447",45.012645505,0.0069642663002,0.00771331787109,0.00736474990845,0.2204233407974
"448",45.113246018,0.00698882341385,0.00774669647217,0.0074035525322,0.2213907241822
"449",45.213846578,0.00695139169693,0.00769400596619,0.00737637281418,0.220217704773
"450",45.314445196,0.00698071718216,0.00772100687027,0.00735455751419,0.2205628156662
"451",45.415056618,0.00697875022888,0.00772523880005,0.00738030672073,0.2208429574966
"452",45.515647694,0.00694984197617,0.0077366232872,0.00736021995544,0.2204668521881
"453",45.616254023,0.00697243213654,0.00774812698364,0.00735288858414,0.2207344770432
"454",45.716852821,0.00696623325348,0.00771832466125,0.00735020637512,0.2203476428985
"455",45.817449575,0.00702333450317,0.00777477025986,0.00743895769119,0.2223706245422
"456",45.918041638,0.00698304176331,0.00771361589432,0.00737953186035,0.2207618951798
"457",46.018644648,0.00696516036987,0.0077241063118,0.00733435153961,0.2202361822128
"458",46.119191942,0.00695663690567,0.00772625207901,0.00736427307129,0.2204716205597
"459",46.219791357,0.00697004795074,0.00774472951889,0.00734353065491,0.2205830812454
"460",46.320392639,0.00697046518326,0.00771021842957,0.00735318660736,0.2203387022019
"461",46.420991363,0.00694715976715,0.0077206492424,0.00736784934998,0.2203565835953
"462",46.521595335,0.00695955753326,0.00771307945251,0.00733953714371,0.2201217412948
"463",46.622202233,0.00696855783463,0.00771278142929,0.00735402107239,0.2203536033631
"464",46.722800124,0.00696015357971,0.00770395994186,0.00738078355789,0.2204489707946
"465",46.823443732,0.00696533918381,0.00773370265961,0.00736331939697,0.2206236124039
"466",46.924044316,0.00697809457779,0.00774174928665,0.00738781690598,0.2210766077042
"467",47.024645842,0.00695979595184,0.00770616531372,0.00737303495407,0.2203899621963
"468",47.125245911,0.00698322057724,0.00772792100906,0.00735533237457,0.2206647396087
"469",47.225845431,0.00696432590485,0.00770884752274,0.00735956430435,0.2203273773194
"470",47.326443407,0.00696855783463,0.00769466161728,0.00735449790955,0.2201771736146
"471",47.427053699,0.00695890188217,0.00772964954376,0.00738990306854,0.2207845449447
"472",47.527650981,0.00697273015976,0.00772202014923,0.00733089447021,0.220256447792
"473",47.628246813,0.0069791674614,0.00772678852081,0.00735610723495,0.2206206321716
"474",47.728847802,0.00697737932205,0.00770533084869,0.00734549760818,0.2202820777892
"475",47.829446592,0.0069540143013,0.00769609212875,0.00735300779343,0.2200311422348
"476",47.93004373,0.00693386793137,0.00769037008286,0.00736045837402,0.2198469638825
"477",48.030644953,0.00697433948517,0.00773203372955,0.00737261772156,0.2207899093628
"478",48.131186382,0.00691777467728,0.00768047571182,0.00734496116638,0.2194321155548
"479",48.231780204,0.00694513320923,0.00772142410278,0.00733667612076,0.2200323343277
"480",48.332376884,0.00695043802261,0.00772643089294,0.00739079713821,0.2206766605376
"481",48.432975774,0.00694894790649,0.00771987438202,0.0073544383049,0.2202326059341
"482",48.533576149,0.00695484876633,0.00770443677902,0.00734353065491,0.2200281620026
"483",48.634172364,0.0070436000824,0.00777232646942,0.00746619701385,0.2228212356567
"484",48.734772255,0.00696808099747,0.00772958993912,0.00735586881638,0.2205353975297
"485",48.835436879,0.00695323944092,0.0077383518219,0.0073698759079,0.2206146717072
"486",48.936032962,0.0069751739502,0.00770771503448,0.00735861063004,0.2204149961472
"487",49.036640179,0.0069739818573,0.00772988796234,0.00733602046967,0.2203989028931
"488",49.137239984,0.00697648525238,0.00771296024323,0.00736910104752,0.2205854654313
"489",49.237834709,0.00696837902069,0.00772970914841,0.00736129283905,0.2205938100815
"490",49.338429337,0.00697207450867,0.00769704580307,0.00734889507294,0.2201801538468
"491",49.439035041,0.00697100162506,0.00771003961563,0.0073464512825,0.2202749252319
"492",49.539634729,0.00697612762451,0.00770878791809,0.00734567642212,0.2203059196472
"493",49.640234597,0.00695848464966,0.0076984167099,0.00738894939423,0.2204585075379
"494",49.740830792,0.00697672367096,0.00773638486862,0.00734966993332,0.220627784729
"495",49.841429743,0.00700837373734,0.00777494907379,0.00740468502045,0.2218800783158
"496",49.94202698,0.00696742534637,0.00771725177765,0.00736343860626,0.2204811573028
"497",50.042630065,0.00696074962616,0.00774443149567,0.00734972953796,0.2205491065979
"498",50.143191146,0.00697904825211,0.00769555568695,0.00737708806992,0.2205169200898
"499",50.243794687,0.00696289539337,0.00770968198776,0.00734823942184,0.2202081680297
"500",50.344393845,0.00696641206741,0.00771862268448,0.00736206769943,0.2204710245132
"501",50.444995386,0.00696134567261,0.00772172212601,0.0073481798172,0.2203124761582
"502",50.545593852,0.00695598125458,0.00774312019348,0.00735706090927,0.2205616235733
"503",50.646188239,0.0069665312767,0.00773376226425,0.00735419988632,0.2205449342727
"504",50.746784102,0.00695979595184,0.00773799419403,0.00734382867813,0.22041618824
"505",50.847419831,0.00696963071823,0.00772207975388,0.00738781690598,0.2207952737809
"506",50.948021478,0.00698262453079,0.00773239135742,0.00736540555954,0.2208042144775
"507",51.048622249,0.00695949792862,0.00770515203476,0.00737679004669,0.2204144001007
"508",51.149223772,0.00696980953217,0.0077069401741,0.00736045837402,0.2203720808029
"509",51.249842137,0.00698673725128,0.00772631168365,0.00737565755844,0.2208870649337
"510",51.350438545,0.00697427988052,0.00772923231125,0.00738161802292,0.2208513021469
"511",51.451049884,0.00691246986389,0.00766795873642,0.00730961561203,0.2189004421234
"512",51.551647971,0.00695687532425,0.0077246427536,0.00734907388687,0.2203059196472
"513",51.652246577,0.00695824623108,0.00770407915115,0.00733911991119,0.2200144529342
"514",51.75284988,0.00696176290512,0.00771450996399,0.00734883546829,0.220251083374
"515",51.853449045,0.00696855783463,0.00772792100906,0.0073818564415,0.2207833528519
"516",51.954048398,0.006920337677,0.00769430398941,0.00732731819153,0.2194195985794
