"","timestamp","S0.iMC0.MEM_BW_TOTAL","S0.iMC1.MEM_BW_TOTAL","S0.iMC2.MEM_BW_TOTAL","totalmembw"
"20012",2011.156328265,35.8479614258,37.9178466797,536.651733398,6104.175415035
"20013",2011.256921179,35.8483886719,37.9166259766,536.652282715,6104.172973635
"20014",2011.357509396,35.8480834961,37.919921875,536.592651367,6103.606567381
"20015",2011.458096135,35.8438720703,37.9142456055,536.551391602,6103.095092778
"20016",2011.558680085,35.8412475586,37.9168701172,536.572875977,6103.309936528
"20017",2011.659264803,35.8400268555,37.9134521484,536.516418457,6102.698974609
"20018",2011.759859061,35.8422241211,37.9138793945,536.586364746,6103.424682616
"20019",2011.860448981,35.8379516602,37.9091186523,536.551269531,6102.983398435
"20020",2011.961035502,35.8411865234,37.9169311523,536.542297363,6103.004150387
"20021",2012.061622662,35.8384399414,37.9115600586,536.565795898,6103.15795898
"20022",2012.162209663,35.8443603516,37.9166259766,536.591796875,6103.527832032
"20023",2012.262799423,35.841003418,37.9099121094,536.595703125,6103.466186524
"20024",2012.36338425,35.8427734375,37.9153442383,536.585632324,6103.437499998
"20025",2012.463983653,35.8454589844,37.9140014648,536.562683105,6103.221435542
"20026",2012.564569897,35.8469238281,37.9151000977,536.589782715,6103.518066408
"20027",2012.665161438,35.8394165039,37.9099121094,536.558654785,6103.079833983
"20028",2012.765750915,35.8433227539,37.9119873047,536.58581543,6103.411254886
"20029",2012.866333872,35.8414306641,37.9169921875,536.587524414,6103.459472656
"20030",2012.966922801,35.8422241211,37.915222168,536.549621582,6103.070678711
"20031",2013.067509046,35.887512207,37.9548950195,536.794128418,6106.365356445
"20032",2013.168103753,35.8410644531,37.9138793945,536.545654297,6103.005981446
"20033",2013.268694083,35.8408203125,37.9136352539,536.586120605,6103.405761714
"20034",2013.369282783,35.8394775391,37.9141235352,536.584594727,6103.381958013
"20035",2013.46987478,35.8435058594,37.9161987305,536.622680664,6103.823852539
"20036",2013.570468152,35.8440551758,37.9133911133,536.598510742,6103.559570311
"20037",2013.671054646,35.8485107422,37.9221801758,536.661010742,6104.3170166
"20038",2013.771640665,35.8386230469,37.907043457,536.535339355,6102.810058589
"20039",2013.87224092,35.8451538086,37.9144287109,536.591430664,6103.510131835
